2.0,3.5,923009.7797846873,1000.0,-0.6,2.5,1.5,1.3001332928559637,28.59480767507567,5.5,1.4826068026428885,4.0,500.0 | 50498.41530899516 | 5.0485805003854916 | 1.261030514024218
2.0,3.5,932510.9913408072,1000.0,-0.6,2.5,1.5,1.2713417426859033,26.771342830971847,5.5,1.4960428593889166,4.0,500.0 | 50640.11985806824 | 5.062950106252754 | 1.0618795540695258
2.0,3.5,926444.2446764766,1000.0,-0.6,2.5,1.5,1.2897258234869053,27.93566794836864,5.5,1.4874636216817825,4.0,500.0 | 50405.00544446063 | 5.039365719296516 | 1.1348251495473016
2.0,3.5,939639.1518118276,1000.0,-0.6,2.5,1.5,1.249741256410084,25.40331203350329,5.5,1.5,4.0,500.0 | 50473.026760137014 | 5.046468447273852 | 0.834228739849572
2.0,3.5,944195.6255791357,1000.0,-0.6,2.5,1.4748970371073507,1.235933760145514,24.528837270080523,5.5,1.5,4.0,500.0 | 50324.636370868 | 5.031446789930024 | 1.016847156775746
2.0,3.5,948084.2419592164,1000.0,-0.6,2.5,1.46939798364057,1.2241500741452693,23.782537156731692,5.5,1.5,4.0,500.0 | 50092.86247234242 | 5.008043279220146 | 1.242968014095393
2.0,3.5,965638.9126541162,1000.0,-0.6,2.5,1.4445731967992976,1.170954102342543,20.413458942559025,5.5,1.5,4.0,500.0 | 50082.2805852197 | 5.007051864332038 | 1.1761941899318027
2.0,3.5,975446.0647406146,1000.0,-0.6,2.5,1.4307044968789968,1.1412354596561838,18.53127823908961,5.5,1.5,4.0,500.0 | 50581.39604302781 | 5.057101097042861 | 1.0385072599191325
2.0,3.5,975419.2787784105,1000.0,-0.6,2.5,1.4584040175811281,1.1413166292386205,18.53641897931061,5.5,1.5,4.0,500.0 | 50802.30451925516 | 5.079442428355706 | 0.7880235698104835
2.0,3.5,983634.6934539692,1000.0,-0.6,2.5,1.4700217757081808,1.116421433252079,16.959723233496305,5.5,1.5,4.0,500.0 | 51473.38467348492 | 5.146426017380691 | 0.9124499678021809
2.0,3.5,978285.903793667,1000.0,-0.6,2.5,1.4624578307340161,1.1326298867681464,17.986258622847245,5.5,1.5,4.0,500.0 | 50978.022089845865 | 5.096793295485084 | 1.0089134995023532
2.0,3.5,930261.2056568193,993.4077946616982,-0.6,2.5,1.4897454583626417,1.3221073106503027,27.20311988143419,5.5,1.4928613442802467,4.0,500.0 | 53293.69811993741 | 5.3282106634458595 | 1.1591485478820491
2.0,3.5,934530.0138819236,1000.0,-0.6,2.476726799803563,1.5,1.2652234925613082,30.80576169373719,5.5,1.4988980427803944,4.0,500.0 | 46507.93906882537 | 4.649668023279469 | 1.12588360306795
2.0,3.5,949130.4274314303,1000.0,-0.6,2.447231014855065,1.5,1.2209798151385607,33.607861263844526,5.5,1.5,4.0,500.0 | 41094.61617114608 | 4.108187470581523 | 1.2741465330849988
2.0,3.5,949744.4387542033,1000.0,-0.6,2.445990587940372,1.5,1.2191191747665213,33.72570182074035,5.5,1.5,4.0,500.0 | 40826.992391675194 | 4.081351872557725 | 1.3473666097939418
2.0,3.5,949744.4387542033,1000.0,-0.6,2.445990587940372,1.5,1.2191191747665213,33.72570182074035,5.5,1.5,4.0,500.0 | 40716.56969185667 | 4.0702410789017485 | 1.4158902839185292
2.0,3.5,951192.1063635249,1000.0,-0.6,2.4430660069114394,1.5,1.214732303223122,34.00353701848896,5.5,1.5,4.0,500.0 | 40216.630940502764 | 4.020277820536548 | 1.385273513728208
2.0,3.5,957218.4648860742,1000.0,-0.6,2.4308915452497235,1.5,1.1964706107305485,35.16011087635195,5.5,1.5,4.0,500.0 | 37753.21478645308 | 3.773638976227457 | 1.6825024178506949
2.0,3.5,964386.8176667853,1000.0,-0.6,2.41641002448061,1.5,1.1747483295768781,36.53585534941774,5.5,1.5,4.0,500.0 | 34686.16275067933 | 3.4669473509077218 | 1.6689241602110656
2.0,3.5,969409.1723819302,1000.0,-0.6,2.4062638533389036,1.5,1.1595290728643182,37.49974160787987,5.5,1.5,4.0,500.0 | 32175.247901383376 | 3.215781074163291 | 1.7437159750472562
2.0,3.5,972393.430451283,1000.0,-0.6,2.400235049158393,1.5,1.150485866593552,38.07247800502839,5.5,1.5,4.0,500.0 | 31029.997630621725 | 3.1012968278729818 | 1.7029351891906437
2.0,3.5,977743.6819756381,1000.0,-0.6,2.3894264602203013,1.5,1.134272983186415,39.099293954147065,5.5,1.5,4.0,500.0 | 28856.86896427898 | 2.8840163405954993 | 1.6705558323986913
2.0,3.5,984353.9433236846,1000.0,-0.6,2.3760723968909145,1.5,1.1142418881923348,40.3679299704388,5.5,1.5,4.0,500.0 | 25546.395392666676 | 2.5527871344882787 | 1.8524047783889537
2.0,3.5,990206.8318865538,1000.0,-0.6,2.3642483795921887,1.5,1.0965058622442465,41.491211613817725,5.5,1.5,4.0,500.0 | 23002.192340593654 | 2.2979516309431833 | 2.2676031161822756
2.0,3.5,997199.6271689114,1000.0,-0.6,2.350121520435911,1.5,1.0753155735098294,42.83326323366414,5.5,1.5,4.0,500.0 | 19688.454587615965 | 1.9665143358773634 | 2.3311228842329803
1.9973711222804065,3.5,998569.4108228048,1000.0,-0.6,2.347354280731076,1.5,1.0711647139525764,43.0961510056235,5.5,1.5,4.0,500.0 | 19110.13280532419 | 1.90865059728785 | 2.3626832445688155
2.0,3.5,954358.9909100118,1000.0,-0.6,2.4366682603528798,1.5,1.205135683385283,34.6113229415521,5.5,1.5,4.0,500.0 | 38842.89556590358 | 3.882776306821539 | 1.5132497688187436
2.0,3.5,957607.180747645,1000.0,-0.6,2.4301062606808936,1.5,1.195292683877304,35.23471291039079,5.5,1.5,4.0,500.0 | 37651.37603679964 | 3.7637349293053295 | 1.402674374634086
2.0,3.5,964682.7223384259,1000.0,-0.6,2.4158122372651745,1.5,1.1738516487537252,36.59264513488411,5.5,1.5,4.0,500.0 | 34601.81042153377 | 3.458459346559175 | 1.7216955942022352
2.0,3.5,968703.1176570061,1000.0,-0.6,2.407690226520568,1.5,1.1616686326368153,37.36423615562173,5.5,1.5,4.0,500.0 | 32820.398030693 | 3.2803501193512807 | 1.6896837180195408
2.0,3.5,975646.8285762854,1000.0,-0.6,2.393662527693741,1.5,1.140627084396575,38.69686754417029,5.5,1.5,3.97895845175976,500.0 | 29958.225151458457 | 2.9941999258664564 | 1.6225892793890737
2.0,3.5,1000000.0,1000.0,-0.6,2.342700726342815,1.5,1.064184382370185,43.53823867250827,5.5,1.5,4.0,500.0 | 18019.862791828386 | 1.7993722978219437 | 2.6139813608946567
2.0,3.5,1000000.0,1000.0,-0.6,2.3413725031798096,1.5,1.0621920476256765,43.66441987299381,5.5,1.5,4.0,500.0 | 17809.61450305063 | 1.7785485138124626 | 2.4129364926006356
2.0,3.5,1000000.0,1000.0,-0.6,2.339527923060096,1.5,1.0594251774461059,43.839654984366625,5.5,1.5,4.0,500.0 | 17374.413183842225 | 1.7348989149575318 | 2.5424034266908384
2.0,3.5,1000000.0,1000.0,-0.6,2.3392313894884396,1.5,1.0589803770886215,43.86782567367398,5.5,1.5,4.0,500.0 | 17311.52611374468 | 1.7287137103940209 | 2.4389009804471034
2.0,3.5,1000000.0,1000.0,-0.6,2.336496090966266,1.5,1.0548774293053609,44.12767903328048,5.5,1.5,4.0,500.0 | 16671.989981992298 | 1.6648434714312217 | 2.3555267680080534
2.0,3.5,1000000.0,1000.0,-0.6,2.3352928766949015,1.5,1.053072607898314,44.241984389060114,5.5,1.5,4.0,500.0 | 16359.385030349593 | 1.6335273703478723 | 2.4111326870867993
2.0,3.5,1000000.0,1000.0,-0.6,2.3316954130538265,1.5,1.0476764124367013,44.58374343496225,5.5,1.5,4.0,500.0 | 15621.495547997454 | 1.5595805404968175 | 2.569014302927796
2.0,3.5,1000000.0,1000.0,-0.6,2.327128600095868,1.5,1.0408261929997638,45.0175906659683,5.5,1.5,4.0,500.0 | 14733.725805479555 | 1.4707978480471753 | 2.57473250078037
2.0,3.5,1000000.0,1000.0,-0.6,2.321742389008941,1.5,1.0327468763693735,45.52928071922635,5.5,1.5,4.0,500.0 | 13368.265156905089 | 1.333895585923469 | 2.930929767039969
2.0,3.5,1000000.0,1000.0,-0.6,2.3168270035828256,1.5,1.0253737982302003,45.99624233470731,5.5,1.5,4.0,500.0 | 12276.439405439087 | 1.225045983989508 | 2.5979565544006933
0.406009541936287,2.6136523072888243,463009.15567606187,935.2218172797322,-0.4665055238618712,1.2987351420071078,0.5670080506831718,1.3518782361756438,72.3012468047775,3.6572278714906625,0.3070660062828916,3.57637378086676,4208.234515030783 | 265.1737996773921 | 0.02496034249112708 | 1.5570374766121264
0.6599366157489333,2.470263278586892,479566.2522798831,783.3278759863433,-0.42056709979545825,1.378094386870945,0.6588773682656278,1.8045855647051754,85.19444826796331,3.6938081574697077,0.5014311324117995,3.1519568643087976,3633.24894079152 | 131083.13139131753 | 13.103616127776846 | 4.697011354905936
0.5513110160971688,2.53160261902179,472483.4134156458,848.3054705717796,-0.4402187611419477,1.3441458778293063,0.6195772670115344,1.610925218488798,79.67896022117507,3.6781597453478927,0.41828510130870733,3.333515062775957,3879.2178004923067 | 52468.03882239881 | 5.246172187507338 | 0.6316947325427215
0.5188466804441432,2.981987979591908,386865.96570797614,854.1871216607544,-0.4697812017921923,1.0489643391755203,0.6251686134491596,1.0,67.37549527938884,4.47493930971689,0.1802992858801089,3.475881170803556,3809.184878664435 | 136851.563028042 | 13.679116744199241 | 6.039558604958378
0.4145949255647816,2.608804262529203,463568.95823662984,930.0862177657948,-0.46495232597723124,1.3014183122236338,0.5701141918413034,1.3671844657497485,72.73717149409437,3.658464666699833,0.31363757483114585,3.5620240622945634,4188.794005353833 | 453.88995796497863 | 0.043965604791238545 | 1.4233910052593188
0.5923186655829924,2.5084461791005395,475157.2819552934,823.7755399501424,-0.4327999902178338,1.3569619042890801,0.6344135927225248,1.6840346477799022,81.76113239137278,3.6840672349392807,0.4496738651962593,3.264974359775125,3786.3611919638056 | 78981.1440003351 | 7.896225481159852 | 1.8889188736596563
0.42429050675637126,2.603329304901059,464201.15027511166,924.2865209543899,-0.4631982801653293,1.3044484499333617,0.5736219959295507,1.3844699823899482,73.22946670204087,3.6598613950100374,0.3210589294464745,3.545818745501097,4166.839594446303 | 1321.4332519173981 | 0.13106730674060496 | 1.0760184511348758
0.4513896164321396,2.1890267717843237,490995.59489669034,1000.0,-0.4397010836945393,1.460978196313318,0.4747370302014904,1.020890145232255,62.42638312889508,3.213861148413396,0.3392824913346948,3.860281149521372,3981.928702684113 | 206569.76991488805 | 20.64030065123747 | 16.676340251333848
0.6101417196807691,2.718725993071367,529733.3550665661,938.709512973357,-0.4199384311053207,1.2025698953564146,0.5121294379349594,1.3218952546299132,88.43400413689882,3.885603040661736,0.4599657105500764,3.246019275941653,3733.8113302427537 | 283.96723825374744 | 0.027708205947283866 | 0.6885178780908805
0.4864766339656107,2.445726305184063,396034.64397156105,842.9611053285768,-0.39299432925160627,0.8239183910476456,0.5165728172999628,1.2884536336206223,117.391791350316,3.8129187715372894,0.618009846337707,3.7214361980582225,4267.1769670833555 | 61457.625742618766 | 6.13710973276387 | 8.652841498006827
0.7487600704690791,2.5710101785958264,521938.80613525846,816.2103489585558,-0.3978978093634602,1.296302973543702,0.6028498911795793,1.6931669668290377,93.65466526448395,3.8428686630236295,0.5671252083338049,3.010916365949214,3423.7698687380866 | 150302.052499116 | 15.022402238021677 | 7.803011889920728
0.5349490826427409,2.817663673384562,568912.6764705915,974.3270778861073,-0.43972596716795975,1.1234197511058583,0.45672433695957004,1.4406204710057475,95.95326784070167,4.02411579310021,0.4045606095746871,3.1272940595658185,3911.899154806505 | 21993.6615716764 | 2.1973589049091573 | 2.0072522584822203
0.6594454949098496,2.783599381530683,504043.49323667685,962.0639328187109,-0.4069637534134574,1.1506711845889614,0.4758003403977422,1.2440471884787336,93.36438165980687,3.976425784504779,0.49629480808729365,3.3238673420928326,3617.039231015984 | 20738.557314772588 | 2.071439924516723 | 2.4158069605358565
0.5136138015507532,2.845736411663493,580029.4808290482,984.4332636665225,-0.39453634738689547,1.1009615604827134,0.44100360352336865,1.1694827523193616,78.78121232389722,3.707788454632759,0.5310915449616671,3.0936067736311013,3962.430083708581 | 8002.614334903438 | 0.7975581134053681 | 2.703320084975724
0.758865913361549,2.9144157215987088,607226.4875633934,1000.0,-0.45907637681078906,1.0460181125345411,0.402543189959648,1.087067580397103,103.3064235049768,3.611637420723457,0.35037946257476504,3.480846950174463,3381.5698188935385 | 279270.61955997394 | 27.91320048563335 | 13.861470364042004
0.4733511093580145,2.8987136382328864,458458.24758260447,1000.0,-0.4559359601376246,1.34656001148563,0.4113363566445085,1.10591008043609,74.75494310462335,4.137585743887863,0.35917262925962556,3.0300341017478294,4057.7890915334888 | 36412.59044032334 | 3.637394717191839 | 3.86432684049541
0.6528611443157296,2.774935762327894,551992.4236921507,958.9450299057067,-0.4086964772540153,1.157602079951193,0.4806519671513043,1.2544435315220808,84.16206167340277,3.9642967176208734,0.49144318133373155,3.3134709990494855,3632.6337455810053 | 5091.02723728898 | 0.5073301051466028 | 1.7726185822952385
0.45567835836897064,2.9219672579553126,449249.81417252374,1000.0,-0.4605866840821098,1.0399768834492582,0.39831432959994995,1.0780057367691787,103.88034026807868,3.601065269824212,0.346150602215067,3.0021297580809185,4099.645607033855 | 226249.76520151377 | 22.619393341806298 | 5.5831783450779895
0.7624926915643238,2.9191877981813072,609116.2298901024,1000.0,-0.37984607008333265,1.0422004512684624,0.39987082707339283,1.081341088497985,103.66910132525429,4.166249567815652,0.5722243214116429,3.005465109809725,3372.9800810448614 | 142006.50638214318 | 14.197831018384209 | 2.8196198301077127
0.45192440060400074,2.926906676067115,612172.9055328823,1000.0,-0.4615745677044703,1.0360253489598161,0.3955482554573405,1.571712074224811,72.61227222922197,4.177055996855783,0.34338452807245756,3.495836095536551,4108.5365596351 | 28250.294022383856 | 2.824630653860002 | 0.39874837838366517
0.6178021445638749,2.728805499496506,525741.8705222111,942.3381352864071,-0.4179225298202929,1.194506290216303,0.5064849143368814,1.3097998469197463,89.20004662520941,3.871491731666541,0.4656102341481544,3.233923868231486,3715.6682186775033 | 187.02204604455045 | 0.01736399061120581 | 1.3382139932492332
0.7776852774005893,2.939178042702709,442434.3434125546,1000.0,-0.37584802117905225,1.0262082556513406,0.3886762901414077,1.56224689876719,105.18835990888084,3.5769701711778565,0.5834188583436282,2.9814768163840424,3336.997640906338 | 85813.25009872102 | 8.575913207648197 | 5.411802223904726
0.6590822057404961,2.783121369465744,504232.7860143926,961.891848475333,-0.4070593558264452,1.1510535942409124,0.4760680271541079,1.24462080295666,93.32805274287152,3.7954495137096074,0.49602712133092786,3.1687448242684,3617.899652732874 | 6896.312683407919 | 0.6882104567519672 | 1.420811588824705
0.6700593477470161,2.79756497736906,498513.11728467955,967.0915473205266,-0.40417063424578203,1.1394987079182597,0.467979606728251,1.2272884734726812,94.42576694352353,3.7752284626449653,0.5041155417567847,3.151412494784421,3591.9011585069056 | 11440.256553312272 | 1.1423132283886508 | 1.7124269425765566
0.7614334374405217,2.9177940427552516,450902.40739174775,1000.0,-0.38012482116854374,1.0433154556093065,0.40065133011198384,1.0830135950092514,103.56317591287409,3.606907771104297,0.571443818373052,3.0071376163209913,3375.4888408117613 | 143705.85551471543 | 14.366861484206163 | 3.72406726538036
0.6229105334008017,2.7355270637556197,528403.6099688201,944.7578984196881,-0.4165782169684701,1.1891290388090119,0.5027208383517775,1.3017339698088093,89.71088550890208,3.8809019216293006,0.46937431013325825,3.225857991120549,3703.569403011098 | 233.84505580395165 | 0.02249293495026782 | 0.891570630127345
0.6209698206054177,2.732973494288009,524091.3445847756,943.8386134113484,-0.41708893086199217,1.1911718943831002,0.5041508372536394,1.304798253169942,89.51681422936367,3.865656538958436,0.46794431123139635,3.2289222744816817,3708.1658280527968 | 200.22252381605227 | 0.019252907868379104 | 0.7693445132261221
0.5009656923002686,2.8825376735275667,464863.92960591085,997.6817179375892,-0.4486689646265051,1.0715205509914543,0.42039489687948717,1.1253212380824729,100.88369185157005,3.6562666880230554,0.3795202166907602,3.0494452593942123,3992.3861319334137 | 113182.39954586935 | 11.314325479141422 | 3.9144754455129904
0.7360509939800766,2.8843960908336133,464127.9963527165,998.3507481677657,-0.3868044115528714,1.070033817146617,0.41935418318810125,1.1230911373152175,77.37516168358925,4.089318559538491,0.5527409652969345,3.420632577836015,3435.6051542707105 | 64461.07989234761 | 6.441433779150303 | 4.674210084457836
0.7726860679594691,2.9326001355433404,606444.5463967575,1000.0,-0.37716360261092596,1.0314705813788354,0.3923599181506541,1.0652462836635448,104.68843896476884,3.5861792412009725,0.5797352303343817,2.9893703049752847,3348.837873793201 | 165716.55118117135 | 16.567894390039537 | 3.760728077594501
0.491567619808299,2.56270744060759,591516.7018422217,1000.0,-0.45114214159807603,1.0616278431051704,0.4134700013590886,1.1104821762530472,101.82349910076701,4.104029014111023,0.37259532117036154,3.034606197564787,4014.644724677552 | 137967.1800029453 | 13.793631122650766 | 3.086877643765941
0.6675858135901427,2.7943103271626475,499801.9587664189,918.756397326596,-0.4048215642870645,1.2469101523492165,0.5431676178299207,1.231194053720376,84.22167972258264,3.7797849729339426,0.5022929376411938,3.3125296614308564,3597.7595288784482 | 7880.183967989851 | 0.7865017982983724 | 1.5165985006127543
0.650043743272841,2.7712286556925134,508942.3006685919,957.6104715169699,-0.4094378985810913,1.1605677652594968,0.48272794686711706,1.2588920594845368,92.42420649610601,3.930884150340952,0.4893672016179188,3.1830160807962766,3639.3065375246892 | 4151.687453211863 | 0.41417229710691933 | 0.9964482142669657
0.8180792172748492,2.9923279635898927,630096.7663031924,1000.0,-0.3652180370016155,0.9836883189415934,0.3589123344445846,1.0,69.17233935411198,3.502560281935799,0.6131828140404512,2.917696911319421,3241.327783309406 | 25084.201936907175 | 2.5059978030319154 | 2.422390658802154
0.58055906938462,2.7778095457849994,506336.26819196757,959.9795919502648,-0.42772333907799154,1.2337095272470977,0.47904264841532507,1.250994991373554,92.9243541431349,3.80288606686265,0.4381679682265981,3.292728723777678,3803.8755019967916 | 19901.537593172037 | 1.9879673052497673 | 2.186454067436418
0.648239587279805,2.688756232765019,541601.3801478797,927.9203992630718,-0.40991267647399554,1.1624668768311137,0.528912503706514,1.261740726841962,92.24379089680241,3.927560705090623,0.488037823517787,3.1858647481537017,3643.5795385608267 | 1788.3857716836417 | 0.17804039238070446 | 0.7981847876597237
0.1,1.7172948328099706,600326.5475500004,211.62821917512383,-0.09999999999999998,0.7159429004599748,0.1,1.0286881926450613,33.77331957693275,5.5,0.1,4.0,500.0 | 310.31988248159234 | 0.02827593388194318 | 2.756054366216055
0.19825030581589337,1.8176354924492668,585256.6774427751,150.14610748451918,-0.09999999999999998,0.6233474724496841,0.30343185549638724,1.8573337597191064,48.24176338727987,5.5,0.15074136843036157,3.9605736364212785,500.0 | 70581.54140699646 | 7.057583767945442 | 0.5703727542038759
0.15033017825166073,2.182184734322716,636314.2167990366,393.7764047661775,-0.09999999999999998,0.820675569559346,0.1,1.6499745277285305,25.90288363087872,5.5,0.21855253324862067,3.8380216321265697,500.0 | 46980.76247308753 | 4.697327701389083 | 0.7485459196707529
0.45827742698286744,1.5820366501324643,675691.7981695506,190.57881330946964,-0.09999999999999998,0.6752231811168078,0.1,1.588979744804504,65.11819713371165,4.840015266084192,0.1,4.0,1348.5518007488965 | 54430.62559363017 | 5.442435391176916 | 0.6271681860998866
0.110886439431345,1.7275092074555287,596944.1506002013,216.14535688108782,-0.09999999999999998,0.7261650212790293,0.10802158694941211,1.0285238177652585,33.63710546974523,5.4799460326264695,0.1,4.0,500.0 | 360.9301896737919 | 0.033308519227058304 | 2.78449974032089
0.11596176460890956,1.7262452691095886,598724.884483713,217.3134936128335,-0.10420046437076563,0.7291165161050297,0.11176130023814387,1.0534089639453863,34.97006011039278,5.47059674940464,0.11176130023814387,3.974797213775406,537.804179336891 | 798.2286599299532 | 0.07713587514042528 | 2.6869908525700428
0.3432281242127412,1.8567762057395711,574196.6792046124,298.7427694957778,-0.16185132835285326,0.9176159067182053,0.27922072310412505,1.3925748438084744,51.292664756948525,5.051948192239687,0.27318371938798913,3.62889202988288,1056.6619551756794 | 29368.829048389132 | 2.93585313316019 | 1.0297716787234512
0.36713821870089125,1.8700789677733365,571855.7553581371,307.2428022899451,-0.1682163984285297,0.9373179621844796,0.2968386874638146,1.4300390398669263,53.10958405490125,5.007903281340464,0.29100591559988326,3.5907016094288218,1113.9475858567675 | 33068.71058361617 | 3.305996333632471 | 0.8747247291463413
0.1,1.4750579962408867,357817.3083556994,108.62437023090465,-0.1855401758328355,0.8350494397865439,0.1555148515542058,1.0217330892811332,45.03764262443473,5.4649485624096545,0.1,3.8154399562276238,1021.0514443447779 | 15328.123247857857 | 1.5317317306037044 | 1.0805941820813696
0.2707164562832213,1.8164331839411476,581295.9523876623,272.9648891253695,-0.14254810694967907,0.8578658750231193,0.2257910730507946,1.2789579216677756,45.78252974459303,5.185522317373014,0.21913469945910144,3.7447113583019256,882.9329625471119 | 18296.205130736067 | 1.8283081371684908 | 1.3123759051156272
0.24346055619663995,1.851898977451921,625229.7837969582,207.99451384745615,-0.09999999999999998,0.8506491235055412,0.10745864842254334,1.0265220747118313,31.978301866855254,5.23573055437461,0.1982491298276124,3.7894661503694023,500.0 | 8839.854367977976 | 0.8824035776545424 | 1.5818591432552969
0.40766087710125776,1.932946861913215,600752.6559473169,277.6221197988385,-0.15089655632039084,0.9828480173343228,0.2484505280415899,1.326501883556959,46.84451375343198,4.933256279023999,0.32075731804590496,3.526948604187347,958.0690068835179 | 32416.336497280274 | 3.240805904683656 | 0.8277450443710723
0.45589549207766755,1.9567550583899682,593562.3847526484,298.07555585969135,-0.1658476586337979,1.0216820629013996,0.2898675544563889,1.4146223604270798,51.21153327298147,4.84440304090956,0.3567446733544213,3.4498328428119547,1092.628927704181 | 40577.61090443527 | 4.057066109668653 | 0.6949807748748644
0.3567456911173248,1.9078155583431802,608342.5163687282,256.032012744846,-0.13511456748676526,0.9418558242065607,0.20473180853191228,1.2334842349029924,42.2348032552333,5.027047411099664,0.2827700159911645,3.608349965733219,816.0311073808875 | 24553.335364713643 | 2.4541995465872044 | 1.1339898841597083
0.4463331696863334,1.9520351772345308,594987.827689804,294.0207427401077,-0.162883661502349,1.013983366360466,0.2816567921384477,1.3971528230518504,50.3457888577808,4.862017845314648,0.34961032194227004,3.465120738695136,1065.9529535211414 | 38982.82105982232 | 3.8976187816346974 | 0.6633243475351226
0.32613579193340936,1.8118025543210807,596272.6957070027,202.91152415308082,-0.09999999999999998,0.9282793031225564,0.17300154580581104,1.0252737572961512,39.886597664626784,5.083434067491088,0.2595187816089674,3.6581740394093556,711.8019963217582 | 13285.693352451646 | 1.3271106664603167 | 1.4586687848479925
0.31231680859909183,1.8395782027804954,577223.0593756225,287.7538042887563,-0.15362247379480282,0.8921448047508976,0.25644396423090976,1.3441405898514944,48.9437252372247,5.108890089422726,0.250142926625448,3.678265157231183,982.6022641532257 | 24611.098506718605 | 2.4600043881161735 | 1.105462555686697
0.25813690756836094,1.8094343515806617,582527.556285301,268.49286260681555,-0.13919932432022714,0.8475002544839069,0.21652193189247645,1.2592473061528957,44.82661445823171,5.208695170268809,0.209758108096636,3.764804054078637,852.7939188820443 | 16646.853416215858 | 1.6631963530063143 | 1.488988615271537
0.3691645452312666,1.5767009480000187,629300.9726669837,169.20385071961257,-0.09999999999999998,0.5,0.30677116349447336,1.4278115201183739,49.271284697658125,5.5,0.17753702104966107,4.0,777.8158684755931 | 61781.2986909615 | 6.177522561813519 | 0.6073072826307735
0.30165505516741,1.6949508736965675,615357.6268483406,100.0,-0.23048012304113386,0.6860529773804037,0.1,1.0,23.55215281366211,5.5,0.11291779144690631,3.694544489204453,500.0 | 61609.80530588756 | 6.1604835040321735 | 0.4970265565822292
0.1,1.8806537934166037,707218.0012954685,153.15238431343343,-0.1126697195416747,0.9108557661297608,0.43359137036112716,1.6453752303448352,10.255077265468621,5.30397496431868,0.1,3.7819585192947374,500.0 | 75275.76252023321 | 7.527151092839342 | 0.42515918397801283
1.7228575729085855,2.1580645357595527,1000000.0,1000.0,-0.3346060574305535,1.2862044566553377,0.55665172674595,1.0,43.410079954163834,4.523558341570817,1.5,3.860609745299017,2850.9300645131793 | 381.5569899055065 | 0.03643171803324245 | 1.7239809573081943
1.9580702248649762,1.9366671603905818,1000000.0,966.095993321626,-0.26711874602081864,1.105784519748312,0.4857851041032605,1.0,50.94329084907973,4.726166609578062,1.5,2.9755579676233586,2416.1758843770253 | 15330.501015956814 | 1.5313800225978917 | 1.6700789977897594
1.4584888285698423,1.9694120795657102,1000000.0,1000.0,-0.3778395885323893,1.1581292093451392,0.710326209730504,1.488709697176183,37.967469935153346,4.112462530598982,1.5,3.8833168683537598,3201.0205036405805 | 53519.577053876426 | 5.351696869412397 | 0.2608359752457269
1.9787380120884863,2.2697783763857844,1000000.0,941.6245454197862,-0.35631045195365635,1.223058304182894,0.7905337016301948,1.0,61.74963602054658,4.857268176257334,1.484144356189647,4.0,3682.7272706725835 | 2490.2196763915745 | 0.2463832611646808 | 2.638706474476647
2.0,2.278844932583323,910484.5288246898,1000.0,-0.4096248493934027,1.5212678307099539,0.5435703782188955,1.0,48.642925544878494,4.968498036898309,1.5,4.0,3863.376604896982 | 1861.3848343822629 | 0.1839037712548631 | 2.2347121833631736
1.9349090451442772,1.7414680521010555,894340.1712255233,868.3344847794076,-0.2529911106596045,1.0901780925462916,0.8653430419904247,1.0,49.7709052711535,4.662347761061609,1.5,3.755718846539853,2110.9287700649816 | 1921.8488534361122 | 0.19071634705870916 | 1.4685382849020945
1.878720718566738,2.1972147249579157,853005.5200890962,942.5519193210865,-0.42177672385041176,1.456079078783949,0.515256748358123,1.1914936022630451,58.30422935001421,4.779015242766164,1.5,4.0,3648.6882376173244 | 3327.213011626034 | 0.330905559495577 | 1.8157416670264357
2.0,3.016807962784943,838681.6282690583,871.9063619627417,-0.419443219369806,1.8378286562354615,0.5724696178175364,1.0,45.52962060939416,5.163815182785714,1.5,3.7707414925603913,3939.065362836011 | 1061.6330391038216 | 0.10507625392383016 | 1.0870499865520042
2.0,3.2125069862076465,732322.0032999456,1000.0,-0.4873070548494779,1.7901892102255477,0.91041792757344,1.0,39.92629093120823,5.5,1.4140087817836295,3.632825751451088,4622.971048355352 | 13523.840624798948 | 1.3518755150494752 | 0.5085474304193478
1.8867086773110044,3.3315808548035326,688632.5774218458,949.0774580657866,-0.3983937814230622,2.407077430774581,0.6893566725201558,1.3573493386791453,43.14005441362023,5.4285171017536,1.5,3.6115471958278786,4141.3639519297085 | 51175.506654510384 | 5.117199096422673 | 0.3515690283657126
1.8481777608024754,2.855652014921044,772464.6280660798,810.2260712659005,-0.43387086923168616,1.7309275287342598,0.5347162518544537,1.239719325048723,57.87279897190622,4.911005969386949,1.5,3.5493413990667015,3664.261886976847 | 19549.34419092887 | 1.9545684775499093 | 0.36594154297796244
2.0,3.0822448191010463,864594.6233702354,848.3490936889444,-0.4325305906330267,1.8901781412883445,0.6091142573545544,1.0,40.55641952937029,5.072203583943169,1.4633553604629819,3.6922172649810667,3821.279021467024 | 6242.553383144991 | 0.6236946696172273 | 0.5606686972717879
2.0,2.8318039792723475,765420.0507980705,805.3049278982073,-0.4564440160723251,1.985831843045538,0.46886738705048303,1.0,31.469317862436906,5.422820759703347,1.5,3.5487367123452764,4272.072533158683 | 18552.6801599005 | 1.8548991586991708 | 0.36885729087930264
